Start:  7 | Cycle:  2 | Step: 1400 | Energy:     -5.13303 | Acceptance Rate: 0.6486 (908 ) | Temperature: 0.0427 | Step size: 0.4269
Start:  7 | Cycle:  2 | Step: 1500 | Energy:     -5.11999 | Acceptance Rate: 0.6520 (978 ) | Temperature: 0.0400 | Step size: 0.4003
Start:  7 | Cycle:  2 | Step: 1600 | Energy:     -5.10377 | Acceptance Rate: 0.6456 (1033) | Temperature: 0.0374 | Step size: 0.3736
Start:  7 | Cycle:  2 | Step: 1700 | Energy:     -5.04688 | Acceptance Rate: 0.6429 (1093) | Temperature: 0.0347 | Step size: 0.3469
Start:  7 | Cycle:  2 | Step: 1800 | Energy:     -5.07006 | Acceptance Rate: 0.6517 (1173) | Temperature: 0.0320 | Step size: 0.3203
Start:  7 | Cycle:  2 | Step: 1900 | Energy:     -5.12534 | Acceptance Rate: 0.6553 (1245) | Temperature: 0.0294 | Step size: 0.2936
Start:  7 | Cycle:  2 | Step: 2000 | Energy:     -5.14124 | Acceptance Rate: 0.6560 (1312) | Temperature: 0.0267 | Step size: 0.2669
Start:  7 | Cycle:  2 | Step: 2100 | Energy:     -5.08705 | Acceptance Rate: 0.6614 (1389) | Temperature: 0.0240 | Step size: 0.2403
Start:  7 | Cycle:  2 | Step: 2200 | Energy:     -5.00924 | Acceptance Rate: 0.6655 (1464) | Temperature: 0.0214 | Step size: 0.2136
Start:  7 | Cycle:  2 | Step: 2300 | Energy:     -5.10123 | Acceptance Rate: 0.6696 (1540) | Temperature: 0.0187 | Step size: 0.1869
Start:  7 | Cycle:  2 | Step: 2400 | Energy:     -5.09366 | Acceptance Rate: 0.6679 (1603) | Temperature: 0.0160 | Step size: 0.1603
Start:  7 | Cycle:  2 | Step: 2500 | Energy:     -5.13491 | Acceptance Rate: 0.6668 (1667) | Temperature: 0.0134 | Step size: 0.1336
Start:  7 | Cycle:  2 | Step: 2600 | Energy:     -5.15532 | Acceptance Rate: 0.6715 (1746) | Temperature: 0.0107 | Step size: 0.1069
Start:  7 | Cycle:  2 | Step: 2700 | Energy:     -5.15256 | Acceptance Rate: 0.6737 (1819) | Temperature: 0.0080 | Step size: 0.0803
Start:  7 | Cycle:  2 | Step: 2800 | Energy:     -5.15255 | Acceptance Rate: 0.6696 (1875) | Temperature: 0.0054 | Step size: 0.0536
Start:  7 | Cycle:  2 | Step: 2900 | Energy:     -5.16171 | Acceptance Rate: 0.6707 (1945) | Temperature: 0.0027 | Step size: 0.0269
Start:  7 | Cycle:  2 | Step: 3000 | Energy:     -5.17024 | Acceptance Rate: 0.6773 (2032) | Temperature: 0.0000 | Step size: 0.0003
Start:  7 | Cycle:  3 | Step:  100 | Energy:     -5.03103 | Acceptance Rate: 0.6300 (63  ) | Temperature: 0.0580 | Step size: 0.5802
Start:  7 | Cycle:  3 | Step:  200 | Energy:     -5.10088 | Acceptance Rate: 0.6300 (126 ) | Temperature: 0.0560 | Step size: 0.5602
Start:  7 | Cycle:  3 | Step:  300 | Energy:     -4.92346 | Acceptance Rate: 0.6333 (190 ) | Temperature: 0.0540 | Step size: 0.5402
Start:  7 | Cycle:  3 | Step:  400 | Energy:     -4.96126 | Acceptance Rate: 0.6250 (250 ) | Temperature: 0.0520 | Step size: 0.5202
Start:  7 | Cycle:  3 | Step:  500 | Energy:     -5.06716 | Acceptance Rate: 0.6180 (309 ) | Temperature: 0.0500 | Step size: 0.5002
Start:  7 | Cycle:  3 | Step:  600 | Energy:     -5.13655 | Acceptance Rate: 0.6483 (389 ) | Temperature: 0.0480 | Step size: 0.4802
Start:  7 | Cycle:  3 | Step:  700 | Energy:     -5.12919 | Acceptance Rate: 0.6543 (458 ) | Temperature: 0.0460 | Step size: 0.4602
Start:  7 | Cycle:  3 | Step:  800 | Energy:     -5.10453 | Acceptance Rate: 0.6400 (512 ) | Temperature: 0.0440 | Step size: 0.4402
Start:  7 | Cycle:  3 | Step:  900 | Energy:     -5.08544 | Acceptance Rate: 0.6344 (571 ) | Temperature: 0.0420 | Step size: 0.4202
Start:  7 | Cycle:  3 | Step: 1000 | Energy:     -5.07906 | Acceptance Rate: 0.6350 (635 ) | Temperature: 0.0400 | Step size: 0.4002
Start:  7 | Cycle:  3 | Step: 1100 | Energy:     -5.14002 | Acceptance Rate: 0.6373 (701 ) | Temperature: 0.0380 | Step size: 0.3802
Start:  7 | Cycle:  3 | Step: 1200 | Energy:     -5.16968 | Acceptance Rate: 0.6400 (768 ) | Temperature: 0.0360 | Step size: 0.3602
Start:  7 | Cycle:  3 | Step: 1300 | Energy:     -5.18984 | Acceptance Rate: 0.6438 (837 ) | Temperature: 0.0340 | Step size: 0.3402
Start:  7 | Cycle:  3 | Step: 1400 | Energy:     -5.12482 | Acceptance Rate: 0.6414 (898 ) | Temperature: 0.0320 | Step size: 0.3202
Start:  7 | Cycle:  3 | Step: 1500 | Energy:     -5.07242 | Acceptance Rate: 0.6413 (962 ) | Temperature: 0.0300 | Step size: 0.3002
Start:  7 | Cycle:  3 | Step: 1600 | Energy:     -5.17472 | Acceptance Rate: 0.6462 (1034) | Temperature: 0.0280 | Step size: 0.2802
Start:  7 | Cycle:  3 | Step: 1700 | Energy:     -5.15904 | Acceptance Rate: 0.6465 (1099) | Temperature: 0.0260 | Step size: 0.2602
Start:  7 | Cycle:  3 | Step: 1800 | Energy:     -5.12978 | Acceptance Rate: 0.6533 (1176) | Temperature: 0.0240 | Step size: 0.2402
Start:  7 | Cycle:  3 | Step: 1900 | Energy:     -5.15452 | Acceptance Rate: 0.6563 (1247) | Temperature: 0.0220 | Step size: 0.2202
Start:  7 | Cycle:  3 | Step: 2000 | Energy:     -5.12115 | Acceptance Rate: 0.6640 (1328) | Temperature: 0.0200 | Step size: 0.2002
Start:  7 | Cycle:  3 | Step: 2100 | Energy:     -5.03212 | Acceptance Rate: 0.6681 (1403) | Temperature: 0.0180 | Step size: 0.1802
Start:  7 | Cycle:  3 | Step: 2200 | Energy:     -5.13171 | Acceptance Rate: 0.6659 (1465) | Temperature: 0.0160 | Step size: 0.1602
Start:  7 | Cycle:  3 | Step: 2300 | Energy:     -5.10509 | Acceptance Rate: 0.6661 (1532) | Temperature: 0.0140 | Step size: 0.1402
Start:  7 | Cycle:  3 | Step: 2400 | Energy:     -5.12590 | Acceptance Rate: 0.6708 (1610) | Temperature: 0.0120 | Step size: 0.1202
Start:  7 | Cycle:  3 | Step: 2500 | Energy:     -5.12160 | Acceptance Rate: 0.6728 (1682) | Temperature: 0.0100 | Step size: 0.1002
Start:  7 | Cycle:  3 | Step: 2600 | Energy:     -5.15337 | Acceptance Rate: 0.6781 (1763) | Temperature: 0.0080 | Step size: 0.0802
Start:  7 | Cycle:  3 | Step: 2700 | Energy:     -5.17733 | Acceptance Rate: 0.6822 (1842) | Temperature: 0.0060 | Step size: 0.0602
Start:  7 | Cycle:  3 | Step: 2800 | Energy:     -5.20187 | Acceptance Rate: 0.6850 (1918) | Temperature: 0.0040 | Step size: 0.0402
Start:  7 | Cycle:  3 | Step: 2900 | Energy:     -5.20597 | Acceptance Rate: 0.6886 (1997) | Temperature: 0.0020 | Step size: 0.0202
Start:  7 | Cycle:  3 | Step: 3000 | Energy:     -5.20767 | Acceptance Rate: 0.6913 (2074) | Temperature: 0.0000 | Step size: 0.0002
Start:  7 | Cycle:  4 | Step:  100 | Energy:     -5.14350 | Acceptance Rate: 0.5800 (58  ) | Temperature: 0.0387 | Step size: 0.3868
Start:  7 | Cycle:  4 | Step:  200 | Energy:     -5.11431 | Acceptance Rate: 0.6150 (123 ) | Temperature: 0.0373 | Step size: 0.3735
Start:  7 | Cycle:  4 | Step:  300 | Energy:     -5.10185 | Acceptance Rate: 0.6333 (190 ) | Temperature: 0.0360 | Step size: 0.3601
Start:  7 | Cycle:  4 | Step:  400 | Energy:     -5.03857 | Acceptance Rate: 0.6325 (253 ) | Temperature: 0.0347 | Step size: 0.3468
Start:  7 | Cycle:  4 | Step:  500 | Energy:     -4.99415 | Acceptance Rate: 0.6140 (307 ) | Temperature: 0.0333 | Step size: 0.3335
Start:  7 | Cycle:  4 | Step:  600 | Energy:     -5.13267 | Acceptance Rate: 0.5900 (354 ) | Temperature: 0.0320 | Step size: 0.3201
Start:  7 | Cycle:  4 | Step:  700 | Energy:     -5.00955 | Acceptance Rate: 0.5800 (406 ) | Temperature: 0.0307 | Step size: 0.3068
Start:  7 | Cycle:  4 | Step:  800 | Energy:     -5.09803 | Acceptance Rate: 0.5925 (474 ) | Temperature: 0.0293 | Step size: 0.2935
Start:  7 | Cycle:  4 | Step:  900 | Energy:     -5.10146 | Acceptance Rate: 0.5978 (538 ) | Temperature: 0.0280 | Step size: 0.2801
Start:  7 | Cycle:  4 | Step: 1000 | Energy:     -5.12663 | Acceptance Rate: 0.5910 (591 ) | Temperature: 0.0267 | Step size: 0.2668
Start:  7 | Cycle:  4 | Step: 1100 | Energy:     -5.10586 | Acceptance Rate: 0.5873 (646 ) | Temperature: 0.0253 | Step size: 0.2535
Start:  7 | Cycle:  4 | Step: 1200 | Energy:     -5.15055 | Acceptance Rate: 0.5900 (708 ) | Temperature: 0.0240 | Step size: 0.2401
Start:  7 | Cycle:  4 | Step: 1300 | Energy:     -5.11485 | Acceptance Rate: 0.5962 (775 ) | Temperature: 0.0227 | Step size: 0.2268
Start:  7 | Cycle:  4 | Step: 1400 | Energy:     -5.09893 | Acceptance Rate: 0.6057 (848 ) | Temperature: 0.0213 | Step size: 0.2135
Start:  7 | Cycle:  4 | Step: 1500 | Energy:     -5.13331 | Acceptance Rate: 0.6133 (920 ) | Temperature: 0.0200 | Step size: 0.2001
Start:  7 | Cycle:  4 | Step: 1600 | Energy:     -5.10841 | Acceptance Rate: 0.6225 (996 ) | Temperature: 0.0187 | Step size: 0.1868
Start:  7 | Cycle:  4 | Step: 1700 | Energy:     -5.08717 | Acceptance Rate: 0.6294 (1070) | Temperature: 0.0173 | Step size: 0.1735
Start:  7 | Cycle:  4 | Step: 1800 | Energy:     -5.14476 | Acceptance Rate: 0.6283 (1131) | Temperature: 0.0160 | Step size: 0.1601
Start:  7 | Cycle:  4 | Step: 1900 | Energy:     -5.09094 | Acceptance Rate: 0.6389 (1214) | Temperature: 0.0147 | Step size: 0.1468
Start:  7 | Cycle:  4 | Step: 2000 | Energy:     -5.12189 | Acceptance Rate: 0.6425 (1285) | Temperature: 0.0133 | Step size: 0.1335
Start:  7 | Cycle:  4 | Step: 2100 | Energy:     -5.14957 | Acceptance Rate: 0.6452 (1355) | Temperature: 0.0120 | Step size: 0.1201
Start:  7 | Cycle:  4 | Step: 2200 | Energy:     -5.11151 | Acceptance Rate: 0.6473 (1424) | Temperature: 0.0107 | Step size: 0.1068
Start:  7 | Cycle:  4 | Step: 2300 | Energy:     -5.09393 | Acceptance Rate: 0.6509 (1497) | Temperature: 0.0093 | Step size: 0.0935
Start:  7 | Cycle:  4 | Step: 2400 | Energy:     -5.10013 | Acceptance Rate: 0.6542 (1570) | Temperature: 0.0080 | Step size: 0.0801
Start:  7 | Cycle:  4 | Step: 2500 | Energy:     -5.10695 | Acceptance Rate: 0.6588 (1647) | Temperature: 0.0067 | Step size: 0.0668
Start:  7 | Cycle:  4 | Step: 2600 | Energy:     -5.13097 | Acceptance Rate: 0.6627 (1723) | Temperature: 0.0053 | Step size: 0.0535
Start:  7 | Cycle:  4 | Step: 2700 | Energy:     -5.13980 | Acceptance Rate: 0.6693 (1807) | Temperature: 0.0040 | Step size: 0.0401
Start:  7 | Cycle:  4 | Step: 2800 | Energy:     -5.15484 | Acceptance Rate: 0.6743 (1888) | Temperature: 0.0027 | Step size: 0.0268
Start:  7 | Cycle:  4 | Step: 2900 | Energy:     -5.15032 | Acceptance Rate: 0.6776 (1965) | Temperature: 0.0013 | Step size: 0.0135
Start:  7 | Cycle:  4 | Step: 3000 | Energy:     -5.15418 | Acceptance Rate: 0.6850 (2055) | Temperature: 0.0000 | Step size: 0.0001
Start:  7 | Cycle:  5 | Step:  100 | Energy:     -5.20194 | Acceptance Rate: 0.6000 (60  ) | Temperature: 0.0193 | Step size: 0.1934
Start:  7 | Cycle:  5 | Step:  200 | Energy:     -5.24441 | Acceptance Rate: 0.6050 (121 ) | Temperature: 0.0187 | Step size: 0.1867
Start:  7 | Cycle:  5 | Step:  300 | Energy:     -5.19688 | Acceptance Rate: 0.5900 (177 ) | Temperature: 0.0180 | Step size: 0.1801
Start:  7 | Cycle:  5 | Step:  400 | Energy:     -5.14701 | Acceptance Rate: 0.6000 (240 ) | Temperature: 0.0173 | Step size: 0.1734
Start:  7 | Cycle:  5 | Step:  500 | Energy:     -5.18482 | Acceptance Rate: 0.5940 (297 ) | Temperature: 0.0167 | Step size: 0.1667
Start:  7 | Cycle:  5 | Step:  600 | Energy:     -5.20669 | Acceptance Rate: 0.5983 (359 ) | Temperature: 0.0160 | Step size: 0.1601
Start:  7 | Cycle:  5 | Step:  700 | Energy:     -5.18307 | Acceptance Rate: 0.5986 (419 ) | Temperature: 0.0153 | Step size: 0.1534
Start:  7 | Cycle:  5 | Step:  800 | Energy:     -5.15465 | Acceptance Rate: 0.6188 (495 ) | Temperature: 0.0147 | Step size: 0.1467
Start:  7 | Cycle:  5 | Step:  900 | Energy:     -5.17642 | Acceptance Rate: 0.6244 (562 ) | Temperature: 0.0140 | Step size: 0.1401
Start:  7 | Cycle:  5 | Step: 1000 | Energy:     -5.19543 | Acceptance Rate: 0.6280 (628 ) | Temperature: 0.0133 | Step size: 0.1334
Start:  7 | Cycle:  5 | Step: 1100 | Energy:     -5.19303 | Acceptance Rate: 0.6264 (689 ) | Temperature: 0.0127 | Step size: 0.1267
Start:  7 | Cycle:  5 | Step: 1200 | Energy:     -5.18952 | Acceptance Rate: 0.6317 (758 ) | Temperature: 0.0120 | Step size: 0.1201
Start:  7 | Cycle:  5 | Step: 1300 | Energy:     -5.19291 | Acceptance Rate: 0.6108 (794 ) | Temperature: 0.0113 | Step size: 0.1134
Start:  7 | Cycle:  5 | Step: 1400 | Energy:     -5.21153 | Acceptance Rate: 0.6071 (850 ) | Temperature: 0.0107 | Step size: 0.1067
Start:  7 | Cycle:  5 | Step: 1500 | Energy:     -5.17724 | Acceptance Rate: 0.6107 (916 ) | Temperature: 0.0100 | Step size: 0.1001
Start:  7 | Cycle:  5 | Step: 1600 | Energy:     -5.18099 | Acceptance Rate: 0.6150 (984 ) | Temperature: 0.0093 | Step size: 0.0934
Start:  7 | Cycle:  5 | Step: 1700 | Energy:     -5.17394 | Acceptance Rate: 0.6259 (1064) | Temperature: 0.0087 | Step size: 0.0867
Start:  7 | Cycle:  5 | Step: 1800 | Energy:     -5.22484 | Acceptance Rate: 0.6306 (1135) | Temperature: 0.0080 | Step size: 0.0801
Start:  7 | Cycle:  5 | Step: 1900 | Energy:     -5.20697 | Acceptance Rate: 0.6289 (1195) | Temperature: 0.0073 | Step size: 0.0734
Start:  7 | Cycle:  5 | Step: 2000 | Energy:     -5.21434 | Acceptance Rate: 0.6395 (1279) | Temperature: 0.0067 | Step size: 0.0667
Start:  7 | Cycle:  5 | Step: 2100 | Energy:     -5.21505 | Acceptance Rate: 0.6467 (1358) | Temperature: 0.0060 | Step size: 0.0601
Start:  7 | Cycle:  5 | Step: 2200 | Energy:     -5.24274 | Acceptance Rate: 0.6377 (1403) | Temperature: 0.0053 | Step size: 0.0534
Start:  7 | Cycle:  5 | Step: 2300 | Energy:     -5.23584 | Acceptance Rate: 0.6396 (1471) | Temperature: 0.0047 | Step size: 0.0467
Start:  7 | Cycle:  5 | Step: 2400 | Energy:     -5.23351 | Acceptance Rate: 0.6467 (1552) | Temperature: 0.0040 | Step size: 0.0401
Start:  7 | Cycle:  5 | Step: 2500 | Energy:     -5.21917 | Acceptance Rate: 0.6540 (1635) | Temperature: 0.0033 | Step size: 0.0334
Start:  7 | Cycle:  5 | Step: 2600 | Energy:     -5.24072 | Acceptance Rate: 0.6615 (1720) | Temperature: 0.0027 | Step size: 0.0267
Start:  7 | Cycle:  5 | Step: 2700 | Energy:     -5.23966 | Acceptance Rate: 0.6685 (1805) | Temperature: 0.0020 | Step size: 0.0201
Start:  7 | Cycle:  5 | Step: 2800 | Energy:     -5.24699 | Acceptance Rate: 0.6768 (1895) | Temperature: 0.0013 | Step size: 0.0134
Start:  7 | Cycle:  5 | Step: 2900 | Energy:     -5.24969 | Acceptance Rate: 0.6831 (1981) | Temperature: 0.0007 | Step size: 0.0067
Start:  7 | Cycle:  5 | Step: 3000 | Energy:     -5.25106 | Acceptance Rate: 0.6913 (2074) | Temperature: 0.0000 | Step size: 0.0001
Start:  8 | Cycle:  1 | Step:  100 | Energy:     -5.12183 | Acceptance Rate: 0.6900 (69  ) | Temperature: 0.0967 | Step size: 0.9670
Start:  8 | Cycle:  1 | Step:  200 | Energy:     -4.84176 | Acceptance Rate: 0.6750 (135 ) | Temperature: 0.0934 | Step size: 0.9337
Start:  8 | Cycle:  1 | Step:  300 | Energy:     -5.13312 | Acceptance Rate: 0.6767 (203 ) | Temperature: 0.0900 | Step size: 0.9003
Start:  8 | Cycle:  1 | Step:  400 | Energy:     -5.14408 | Acceptance Rate: 0.6475 (259 ) | Temperature: 0.0867 | Step size: 0.8670
Start:  8 | Cycle:  1 | Step:  500 | Energy:     -4.93841 | Acceptance Rate: 0.6580 (329 ) | Temperature: 0.0834 | Step size: 0.8337
Start:  8 | Cycle:  1 | Step:  600 | Energy:     -5.05283 | Acceptance Rate: 0.6617 (397 ) | Temperature: 0.0800 | Step size: 0.8003
Start:  8 | Cycle:  1 | Step:  700 | Energy:     -4.94456 | Acceptance Rate: 0.6629 (464 ) | Temperature: 0.0767 | Step size: 0.7670
Start:  8 | Cycle:  1 | Step:  800 | Energy:     -5.04555 | Acceptance Rate: 0.6550 (524 ) | Temperature: 0.0734 | Step size: 0.7337
Start:  8 | Cycle:  1 | Step:  900 | Energy:     -5.07555 | Acceptance Rate: 0.6467 (582 ) | Temperature: 0.0700 | Step size: 0.7003
Start:  8 | Cycle:  1 | Step: 1000 | Energy:     -4.95180 | Acceptance Rate: 0.6490 (649 ) | Temperature: 0.0667 | Step size: 0.6670
Start:  8 | Cycle:  1 | Step: 1100 | Energy:     -4.94990 | Acceptance Rate: 0.6418 (706 ) | Temperature: 0.0634 | Step size: 0.6337
Start:  8 | Cycle:  1 | Step: 1200 | Energy:     -5.08476 | Acceptance Rate: 0.6367 (764 ) | Temperature: 0.0600 | Step size: 0.6003
Start:  8 | Cycle:  1 | Step: 1300 | Energy:     -5.11387 | Acceptance Rate: 0.6246 (812 ) | Temperature: 0.0567 | Step size: 0.5670
Start:  8 | Cycle:  1 | Step: 1400 | Energy:     -5.16188 | Acceptance Rate: 0.6250 (875 ) | Temperature: 0.0534 | Step size: 0.5337
Start:  8 | Cycle:  1 | Step: 1500 | Energy:     -5.07963 | Acceptance Rate: 0.6227 (934 ) | Temperature: 0.0500 | Step size: 0.5003
Start:  8 | Cycle:  1 | Step: 1600 | Energy:     -5.01411 | Acceptance Rate: 0.6206 (993 ) | Temperature: 0.0467 | Step size: 0.4670
Start:  8 | Cycle:  1 | Step: 1700 | Energy:     -5.05154 | Acceptance Rate: 0.6235 (1060) | Temperature: 0.0434 | Step size: 0.4337
Start:  8 | Cycle:  1 | Step: 1800 | Energy:     -5.10080 | Acceptance Rate: 0.6256 (1126) | Temperature: 0.0400 | Step size: 0.4003
Start:  8 | Cycle:  1 | Step: 1900 | Energy:     -5.05595 | Acceptance Rate: 0.6316 (1200) | Temperature: 0.0367 | Step size: 0.3670
Start:  8 | Cycle:  1 | Step: 2000 | Energy:     -5.07055 | Acceptance Rate: 0.6285 (1257) | Temperature: 0.0334 | Step size: 0.3337
Start:  8 | Cycle:  1 | Step: 2100 | Energy:     -5.09327 | Acceptance Rate: 0.6276 (1318) | Temperature: 0.0300 | Step size: 0.3003
Start:  8 | Cycle:  1 | Step: 2200 | Energy:     -5.01195 | Acceptance Rate: 0.6323 (1391) | Temperature: 0.0267 | Step size: 0.2670
Start:  8 | Cycle:  1 | Step: 2300 | Energy:     -5.07611 | Acceptance Rate: 0.6343 (1459) | Temperature: 0.0234 | Step size: 0.2337
Start:  8 | Cycle:  1 | Step: 2400 | Energy:     -5.07545 | Acceptance Rate: 0.6325 (1518) | Temperature: 0.0200 | Step size: 0.2003
Start:  8 | Cycle:  1 | Step: 2500 | Energy:     -5.15676 | Acceptance Rate: 0.6344 (1586) | Temperature: 0.0167 | Step size: 0.1670
Start:  8 | Cycle:  1 | Step: 2600 | Energy:     -5.15900 | Acceptance Rate: 0.6358 (1653) | Temperature: 0.0134 | Step size: 0.1337
Start:  8 | Cycle:  1 | Step: 2700 | Energy:     -5.18984 | Acceptance Rate: 0.6200 (1674) | Temperature: 0.0100 | Step size: 0.1003
Start:  8 | Cycle:  1 | Step: 2800 | Energy:     -5.21408 | Acceptance Rate: 0.6004 (1681) | Temperature: 0.0067 | Step size: 0.0670
Start:  8 | Cycle:  1 | Step: 2900 | Energy:     -5.22141 | Acceptance Rate: 0.5879 (1705) | Temperature: 0.0034 | Step size: 0.0337
Start:  8 | Cycle:  1 | Step: 3000 | Energy:     -5.22665 | Acceptance Rate: 0.5793 (1738) | Temperature: 0.0000 | Step size: 0.0003
Start:  8 | Cycle:  2 | Step:  100 | Energy:     -5.00664 | Acceptance Rate: 0.4900 (49  ) | Temperature: 0.0774 | Step size: 0.7736
Start:  8 | Cycle:  2 | Step:  200 | Energy:     -5.08449 | Acceptance Rate: 0.5850 (117 ) | Temperature: 0.0747 | Step size: 0.7469
Start:  8 | Cycle:  2 | Step:  300 | Energy:     -5.11018 | Acceptance Rate: 0.6033 (181 ) | Temperature: 0.0720 | Step size: 0.7203
Start:  8 | Cycle:  2 | Step:  400 | Energy:     -5.05763 | Acceptance Rate: 0.6100 (244 ) | Temperature: 0.0694 | Step size: 0.6936
Start:  8 | Cycle:  2 | Step:  500 | Energy:     -4.98871 | Acceptance Rate: 0.6020 (301 ) | Temperature: 0.0667 | Step size: 0.6669
Start:  8 | Cycle:  2 | Step:  600 | Energy:     -5.06960 | Acceptance Rate: 0.6283 (377 ) | Temperature: 0.0640 | Step size: 0.6403
Start:  8 | Cycle:  2 | Step:  700 | Energy:     -5.12872 | Acceptance Rate: 0.6457 (452 ) | Temperature: 0.0614 | Step size: 0.6136
Start:  8 | Cycle:  2 | Step:  800 | Energy:     -5.06133 | Acceptance Rate: 0.6525 (522 ) | Temperature: 0.0587 | Step size: 0.5869
Start:  8 | Cycle:  2 | Step:  900 | Energy:     -5.07846 | Acceptance Rate: 0.6544 (589 ) | Temperature: 0.0560 | Step size: 0.5603
Start:  8 | Cycle:  2 | Step: 1000 | Energy:     -4.95538 | Acceptance Rate: 0.6590 (659 ) | Temperature: 0.0534 | Step size: 0.5336
Start:  8 | Cycle:  2 | Step: 1100 | Energy:     -5.15028 | Acceptance Rate: 0.6636 (730 ) | Temperature: 0.0507 | Step size: 0.5069
Start:  8 | Cycle:  2 | Step: 1200 | Energy:     -5.03168 | Acceptance Rate: 0.6592 (791 ) | Temperature: 0.0480 | Step size: 0.4803
Start:  8 | Cycle:  2 | Step: 1300 | Energy:     -5.00622 | Acceptance Rate: 0.6562 (853 ) | Temperature: 0.0454 | Step size: 0.4536
Start:  8 | Cycle:  2 | Step: 1400 | Energy:     -5.02465 | Acceptance Rate: 0.6507 (911 ) | Temperature: 0.0427 | Step size: 0.4269
Start:  8 | Cycle:  2 | Step: 1500 | Energy:     -5.10881 | Acceptance Rate: 0.6527 (979 ) | Temperature: 0.0400 | Step size: 0.4003
Start:  8 | Cycle:  2 | Step: 1600 | Energy:     -5.10608 | Acceptance Rate: 0.6538 (1046) | Temperature: 0.0374 | Step size: 0.3736
Start:  8 | Cycle:  2 | Step: 1700 | Energy:     -5.07703 | Acceptance Rate: 0.6541 (1112) | Temperature: 0.0347 | Step size: 0.3469
Start:  8 | Cycle:  2 | Step: 1800 | Energy:     -5.08580 | Acceptance Rate: 0.6517 (1173) | Temperature: 0.0320 | Step size: 0.3203
Start:  8 | Cycle:  2 | Step: 1900 | Energy:     -5.08255 | Acceptance Rate: 0.6516 (1238) | Temperature: 0.0294 | Step size: 0.2936
Start:  8 | Cycle:  2 | Step: 2000 | Energy:     -5.10018 | Acceptance Rate: 0.6525 (1305) | Temperature: 0.0267 | Step size: 0.2669
Start:  8 | Cycle:  2 | Step: 2100 | Energy:     -5.04344 | Acceptance Rate: 0.6552 (1376) | Temperature: 0.0240 | Step size: 0.2403
Start:  8 | Cycle:  2 | Step: 2200 | Energy:     -5.14457 | Acceptance Rate: 0.6532 (1437) | Temperature: 0.0214 | Step size: 0.2136
Start:  8 | Cycle:  2 | Step: 2300 | Energy:     -5.13630 | Acceptance Rate: 0.6539 (1504) | Temperature: 0.0187 | Step size: 0.1869
